[2026-07-16T11:19:07] Scheduler started
[2026-07-16T11:19:08] Started split_multichannel | split_multichannel_024_yearly_high_mag_noise10_lt3 | run_3 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 2994647 | GPU 0
[2026-07-16T16:15:47] Finished local_patchtst | local_patchtst_078_quarterly_high_mag_noise10_lt3 | run_9 | freq=13 | noise=1 | magnitude=200 | lead_time=3
[2026-07-16T16:15:55] Started split_timemixer | split_timemixer_102_half_quarterly_high_mag_noise0_lt3 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 3500675 | GPU 5
[2026-07-16T16:16:27] Started split_patchtst | split_patchtst_054_half_yearly_high_mag_noise100_lt3 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 3501244 | GPU 4
[2026-07-16T16:16:45] Started local_patchtst | local_patchtst_059_quarterly_low_mag_noise10_lt2 | run_3 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 3501800 | GPU 7
[2026-07-16T16:16:48] Started local_patchtst | local_patchtst_061_quarterly_low_mag_noise100_lt1 | run_3 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 3501808 | GPU 7
[2026-07-16T16:17:00] Finished local_patchtst | local_patchtst_044_half_yearly_medium_mag_noise100_lt2 | run_9 | freq=26 | noise=1 | magnitude=100 | lead_time=2
[2026-07-16T16:17:05] Started split_timemixer | split_timemixer_056_quarterly_low_mag_noise0_lt2 | run_5 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 3502274 | GPU 1
[2026-07-16T16:17:16] Started local_patchtst | local_patchtst_106_half_quarterly_high_mag_noise100_lt1 | run_9 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 3502626 | GPU 7
[2026-07-16T16:17:21] Started split_patchtst | split_patchtst_020_yearly_high_mag_noise0_lt2 | run_5 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 3502654 | GPU 7
[2026-07-16T16:17:29] Finished local_patchtst | local_patchtst_046_half_yearly_high_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T16:17:49] Waiting for available CPU/GPU capacity. waiting=168, running=19
[2026-07-16T16:17:50] Finished split_patchtst | split_patchtst_016_yearly_medium_mag_noise100_lt1 | run_5 | freq=52 | noise=1 | magnitude=100 | lead_time=1
[2026-07-16T16:17:51] Started local_timemixer | local_timemixer_045_half_yearly_medium_mag_noise100_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 3503414 | GPU 1
[2026-07-16T16:17:55] Started local_timemixer | local_timemixer_074_quarterly_high_mag_noise0_lt2 | run_9 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3503438 | GPU 4
[2026-07-16T16:17:58] Started local_timemixer | local_timemixer_078_quarterly_high_mag_noise10_lt3 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 3503446 | GPU 3
[2026-07-16T16:18:02] Started local_timemixer | local_timemixer_080_quarterly_high_mag_noise100_lt2 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3503457 | GPU 3
[2026-07-16T16:18:23] Finished local_patchtst | local_patchtst_086_half_quarterly_low_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2
[2026-07-16T16:18:41] Waiting for available CPU/GPU capacity. waiting=164, running=19
[2026-07-16T16:19:03] Finished local_patchtst | local_patchtst_061_quarterly_low_mag_noise100_lt1 | run_3 | freq=13 | noise=1 | magnitude=50 | lead_time=1
[2026-07-16T16:19:16] Started local_patchtst | local_patchtst_108_half_quarterly_high_mag_noise100_lt3 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 3505353 | GPU 7
[2026-07-16T16:19:19] Started split_patchtst | split_patchtst_001_yearly_low_mag_noise0_lt1 | run_3 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 3505362 | GPU 7
[2026-07-16T16:19:28] Finished split_patchtst | split_patchtst_020_yearly_high_mag_noise0_lt2 | run_5 | freq=52 | noise=1 | magnitude=200 | lead_time=2
[2026-07-16T16:19:34] Started split_timemixer | split_timemixer_066_quarterly_medium_mag_noise0_lt3 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 3505709 | GPU 6
[2026-07-16T16:19:50] Finished split_timemixer | split_timemixer_046_half_yearly_high_mag_noise0_lt1 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T16:19:53] Started local_timemixer | local_timemixer_105_half_quarterly_high_mag_noise10_lt3 | run_3 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 3506555 | GPU 7
[2026-07-16T16:20:05] Started local_patchtst | local_patchtst_089_half_quarterly_low_mag_noise100_lt2 | run_3 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 3506755 | GPU 6
[2026-07-16T16:20:15] Finished split_timemixer | split_timemixer_049_half_yearly_high_mag_noise10_lt1 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T16:20:17] Started local_timemixer | local_timemixer_074_quarterly_high_mag_noise0_lt2 | run_5 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3506920 | GPU 4
[2026-07-16T16:20:20] Started local_timemixer | local_timemixer_081_quarterly_high_mag_noise100_lt3 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 3506928 | GPU 2
[2026-07-16T16:20:23] Started local_timemixer | local_timemixer_090_half_quarterly_low_mag_noise100_lt3 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 3506937 | GPU 2
[2026-07-16T16:20:42] Finished local_timemixer | local_timemixer_078_quarterly_high_mag_noise10_lt3 | run_9 | freq=13 | noise=1 | magnitude=200 | lead_time=3
[2026-07-16T16:21:00] Waiting for available CPU/GPU capacity. waiting=156, running=17
[2026-07-16T16:21:58] Finished local_patchtst | local_patchtst_108_half_quarterly_high_mag_noise100_lt3 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=3
[2026-07-16T16:22:00] Started split_timemixer | split_timemixer_001_yearly_low_mag_noise0_lt1 | run_7 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 3509596 | GPU 7
[2026-07-16T16:22:36] Waiting for available CPU/GPU capacity. waiting=155, running=17
[2026-07-16T16:22:49] Started local_patchtst | local_patchtst_088_half_quarterly_low_mag_noise100_lt1 | run_9 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 3510989 | GPU 0
[2026-07-16T16:22:52] Started local_patchtst | local_patchtst_092_half_quarterly_medium_mag_noise0_lt2 | run_9 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 3510996 | GPU 0
[2026-07-16T16:23:02] Finished local_patchtst | local_patchtst_089_half_quarterly_low_mag_noise100_lt2 | run_3 | freq=7 | noise=1 | magnitude=50 | lead_time=2
[2026-07-16T16:23:09] Started local_patchtst | local_patchtst_007_yearly_low_mag_noise100_lt1 | run_3 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 3511360 | GPU 6
[2026-07-16T16:23:20] Started split_patchtst | split_patchtst_052_half_yearly_high_mag_noise100_lt1 | run_5 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 3511527 | GPU 0
[2026-07-16T16:23:23] Started split_patchtst | split_patchtst_061_quarterly_low_mag_noise100_lt1 | run_7 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 3511633 | GPU 0
[2026-07-16T16:23:46] Waiting for available CPU/GPU capacity. waiting=150, running=19
[2026-07-16T16:24:28] Started split_timemixer | split_timemixer_060_quarterly_low_mag_noise10_lt3 | run_5 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 3513284 | GPU 4
[2026-07-16T16:24:34] Started local_patchtst | local_patchtst_009_yearly_low_mag_noise100_lt3 | run_7 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 3513342 | GPU 3
[2026-07-16T16:24:37] Started local_patchtst | local_patchtst_010_yearly_medium_mag_noise0_lt1 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 3513405 | GPU 3
[2026-07-16T16:24:41] Started local_patchtst | local_patchtst_011_yearly_medium_mag_noise0_lt2 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 3513485 | GPU 6
[2026-07-16T16:24:54] Finished local_timemixer | local_timemixer_080_quarterly_high_mag_noise100_lt2 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=2
[2026-07-16T16:25:02] Started local_patchtst | local_patchtst_012_yearly_medium_mag_noise0_lt3 | run_5 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 3514352 | GPU 1
[2026-07-16T16:25:05] Started local_patchtst | local_patchtst_012_yearly_medium_mag_noise0_lt3 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 3514365 | GPU 1
[2026-07-16T16:25:10] Started local_patchtst | local_patchtst_074_quarterly_high_mag_noise0_lt2 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3514404 | GPU 3
[2026-07-16T16:25:21] Finished local_patchtst | local_patchtst_092_half_quarterly_medium_mag_noise0_lt2 | run_9 | freq=7 | noise=1 | magnitude=100 | lead_time=2
[2026-07-16T16:25:21] Started local_timemixer | local_timemixer_047_half_yearly_high_mag_noise0_lt2 | run_5 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 3514549 | GPU 0
[2026-07-16T16:25:25] Started local_timemixer | local_timemixer_047_half_yearly_high_mag_noise0_lt2 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 3514556 | GPU 5
[2026-07-16T16:25:28] Started local_timemixer | local_timemixer_049_half_yearly_high_mag_noise10_lt1 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 3514564 | GPU 5
[2026-07-16T16:25:33] Started split_timemixer | split_timemixer_025_yearly_high_mag_noise100_lt1 | run_3 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 3514612 | GPU 1
[2026-07-16T16:25:37] Started split_timemixer | split_timemixer_026_yearly_high_mag_noise100_lt2 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 3514623 | GPU 1
[2026-07-16T16:25:41] Started split_timemixer | split_timemixer_053_half_yearly_high_mag_noise100_lt2 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 3514644 | GPU 0
[2026-07-16T16:25:56] Finished split_patchtst | split_patchtst_061_quarterly_low_mag_noise100_lt1 | run_7 | freq=13 | noise=1 | magnitude=50 | lead_time=1
[2026-07-16T16:26:01] Started split_timemixer | split_timemixer_074_quarterly_high_mag_noise0_lt2 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3515352 | GPU 6
[2026-07-16T16:26:05] Started split_timemixer | split_timemixer_074_quarterly_high_mag_noise0_lt2 | run_5 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3515524 | GPU 6
[2026-07-16T16:26:19] Finished local_patchtst | local_patchtst_009_yearly_low_mag_noise100_lt3 | run_7 | freq=52 | noise=1 | magnitude=50 | lead_time=3
[2026-07-16T16:26:21] Started split_timemixer | split_timemixer_003_yearly_low_mag_noise0_lt3 | run_7 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 3515896 | GPU 3
[2026-07-16T16:26:24] Started split_timemixer | split_timemixer_014_yearly_medium_mag_noise10_lt2 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 3515903 | GPU 3
[2026-07-16T16:26:41] Finished local_patchtst | local_patchtst_010_yearly_medium_mag_noise0_lt1 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=1
[2026-07-16T16:26:49] Started local_patchtst | local_patchtst_041_half_yearly_medium_mag_noise10_lt2 | run_7 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 3516483 | GPU 2
[2026-07-16T16:26:52] Started local_patchtst | local_patchtst_048_half_yearly_high_mag_noise0_lt3 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 3516506 | GPU 2
[2026-07-16T16:27:00] Started split_patchtst | split_patchtst_046_half_yearly_high_mag_noise0_lt1 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 3516644 | GPU 4
[2026-07-16T16:27:06] Finished local_timemixer | local_timemixer_090_half_quarterly_low_mag_noise100_lt3 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=3
[2026-07-16T16:27:20] Started split_patchtst | split_patchtst_081_quarterly_high_mag_noise100_lt3 | run_3 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 3517259 | GPU 2
[2026-07-16T16:27:40] Waiting for available CPU/GPU capacity. waiting=129, running=22
[2026-07-16T16:27:58] Finished local_patchtst | local_patchtst_074_quarterly_high_mag_noise0_lt2 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=2
[2026-07-16T16:28:13] Waiting for available CPU/GPU capacity. waiting=129, running=20
[2026-07-16T16:28:14] Finished local_patchtst | local_patchtst_011_yearly_medium_mag_noise0_lt2 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=2
[2026-07-16T16:28:23] Started local_patchtst | local_patchtst_079_quarterly_high_mag_noise100_lt1 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 3518720 | GPU 7
[2026-07-16T16:28:33] Finished local_patchtst | local_patchtst_012_yearly_medium_mag_noise0_lt3 | run_5 | freq=52 | noise=1 | magnitude=100 | lead_time=3
[2026-07-16T16:28:39] Started split_timemixer | split_timemixer_100_half_quarterly_high_mag_noise0_lt1 | run_5 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 3519184 | GPU 4
[2026-07-16T16:28:51] Finished local_patchtst | local_patchtst_041_half_yearly_medium_mag_noise10_lt2 | run_7 | freq=26 | noise=1 | magnitude=100 | lead_time=2
[2026-07-16T16:28:52] Started local_timemixer | local_timemixer_074_quarterly_high_mag_noise0_lt2 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3519647 | GPU 2
[2026-07-16T16:28:55] Started local_timemixer | local_timemixer_102_half_quarterly_high_mag_noise0_lt3 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 3519654 | GPU 2
[2026-07-16T16:29:12] Finished split_patchtst | split_patchtst_081_quarterly_high_mag_noise100_lt3 | run_3 | freq=13 | noise=1 | magnitude=200 | lead_time=3
[2026-07-16T16:29:27] Waiting for available CPU/GPU capacity. waiting=125, running=20
[2026-07-16T16:30:00] Finished split_patchtst | split_patchtst_046_half_yearly_high_mag_noise0_lt1 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T16:30:14] Waiting for available CPU/GPU capacity. waiting=125, running=19
[2026-07-16T16:30:15] Finished split_timemixer | split_timemixer_001_yearly_low_mag_noise0_lt1 | run_7 | freq=52 | noise=1 | magnitude=50 | lead_time=1
[2026-07-16T16:30:18] Started split_timemixer | split_timemixer_042_half_yearly_medium_mag_noise10_lt3 | run_9 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 3521860 | GPU 7
[2026-07-16T16:30:33] Finished local_patchtst | local_patchtst_012_yearly_medium_mag_noise0_lt3 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=3
[2026-07-16T16:30:48] Waiting for available CPU/GPU capacity. waiting=124, running=18
[2026-07-16T16:31:20] Finished local_patchtst | local_patchtst_079_quarterly_high_mag_noise100_lt1 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T16:31:31] Started split_patchtst | split_patchtst_028_half_yearly_low_mag_noise0_lt1 | run_9 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 3523703 | GPU 5
[2026-07-16T16:31:34] Started split_patchtst | split_patchtst_029_half_yearly_low_mag_noise0_lt2 | run_3 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 3523713 | GPU 5
[2026-07-16T16:31:41] Finished local_timemixer | local_timemixer_049_half_yearly_high_mag_noise10_lt1 | run_9 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T16:31:55] Waiting for available CPU/GPU capacity. waiting=122, running=17
[2026-07-16T16:32:12] Finished local_timemixer | local_timemixer_047_half_yearly_high_mag_noise0_lt2 | run_5 | freq=26 | noise=1 | magnitude=200 | lead_time=2
[2026-07-16T16:32:26] Waiting for available CPU/GPU capacity. waiting=122, running=16
[2026-07-16T16:32:43] Started local_timemixer | local_timemixer_052_half_yearly_high_mag_noise100_lt1 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 3525538 | GPU 0
[2026-07-16T16:32:53] Started local_patchtst | local_patchtst_078_quarterly_high_mag_noise10_lt3 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 3525853 | GPU 5
[2026-07-16T16:32:57] Started local_patchtst | local_patchtst_079_quarterly_high_mag_noise100_lt1 | run_3 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 3525860 | GPU 5
[2026-07-16T16:33:06] Finished split_patchtst | split_patchtst_029_half_yearly_low_mag_noise0_lt2 | run_3 | freq=26 | noise=1 | magnitude=50 | lead_time=2
[2026-07-16T16:33:20] Waiting for available CPU/GPU capacity. waiting=119, running=15
[2026-07-16T16:33:27] Started split_timemixer | split_timemixer_099_half_quarterly_medium_mag_noise100_lt3 | run_7 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 3526473 | GPU 5
[2026-07-16T16:33:38] Finished split_timemixer | split_timemixer_060_quarterly_low_mag_noise10_lt3 | run_5 | freq=13 | noise=1 | magnitude=50 | lead_time=3
[2026-07-16T16:33:52] Waiting for available CPU/GPU capacity. waiting=118, running=15
[2026-07-16T16:34:01] Started local_patchtst | local_patchtst_080_quarterly_high_mag_noise100_lt2 | run_5 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3527532 | GPU 7
[2026-07-16T16:34:10] Finished split_timemixer | split_timemixer_053_half_yearly_high_mag_noise100_lt2 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=2
[2026-07-16T16:34:21] Started split_patchtst | split_patchtst_055_quarterly_low_mag_noise0_lt1 | run_3 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 3527858 | GPU 0
[2026-07-16T16:34:40] Waiting for available CPU/GPU capacity. waiting=116, running=16
[2026-07-16T16:35:17] Started local_patchtst | local_patchtst_058_quarterly_low_mag_noise10_lt1 | run_9 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 3529448 | GPU 0
[2026-07-16T16:35:23] Started split_patchtst | split_patchtst_026_yearly_high_mag_noise100_lt2 | run_5 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 3529498 | GPU 4
[2026-07-16T16:35:26] Started split_patchtst | split_patchtst_027_yearly_high_mag_noise100_lt3 | run_3 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 3529514 | GPU 4
[2026-07-16T16:35:29] Started split_patchtst | split_patchtst_030_half_yearly_low_mag_noise0_lt3 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 3529632 | GPU 4
[2026-07-16T16:35:35] Started split_patchtst | split_patchtst_085_half_quarterly_low_mag_noise10_lt1 | run_3 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 3529738 | GPU 7
[2026-07-16T16:35:40] Finished local_patchtst | local_patchtst_079_quarterly_high_mag_noise100_lt1 | run_3 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-16T16:35:44] Started split_timemixer | split_timemixer_073_quarterly_high_mag_noise0_lt1 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 3529843 | GPU 6
[2026-07-16T16:35:47] Started split_timemixer | split_timemixer_076_quarterly_high_mag_noise10_lt1 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 3529850 | GPU 6
[2026-07-16T16:35:54] Started split_patchtst | split_patchtst_001_yearly_low_mag_noise0_lt1 | run_7 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 3530108 | GPU 5
[2026-07-16T16:35:57] Started split_patchtst | split_patchtst_003_yearly_low_mag_noise0_lt3 | run_7 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 3530115 | GPU 1
[2026-07-16T16:36:01] Started split_patchtst | split_patchtst_010_yearly_medium_mag_noise0_lt1 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 3530123 | GPU 1
[2026-07-16T16:36:09] Finished local_timemixer | local_timemixer_074_quarterly_high_mag_noise0_lt2 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=2
[2026-07-16T16:36:21] Waiting for available CPU/GPU capacity. waiting=106, running=18
[2026-07-16T16:36:36] Finished split_patchtst | split_patchtst_055_quarterly_low_mag_noise0_lt1 | run_3 | freq=13 | noise=1 | magnitude=50 | lead_time=1
[2026-07-16T16:36:48] Waiting for available CPU/GPU capacity. waiting=106, running=17
[2026-07-16T16:36:52] Started split_timemixer | split_timemixer_042_half_yearly_medium_mag_noise10_lt3 | run_5 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 3531593 | GPU 3
[2026-07-16T16:36:55] Started split_timemixer | split_timemixer_043_half_yearly_medium_mag_noise100_lt1 | run_3 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 3531600 | GPU 3
[2026-07-16T16:37:05] Started split_patchtst | split_patchtst_042_half_yearly_medium_mag_noise10_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 3531727 | GPU 7
[2026-07-16T16:37:12] Finished local_patchtst | local_patchtst_080_quarterly_high_mag_noise100_lt2 | run_5 | freq=13 | noise=1 | magnitude=200 | lead_time=2
[2026-07-16T16:37:17] Started local_patchtst | local_patchtst_014_yearly_medium_mag_noise10_lt2 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 3531890 | GPU 0
[2026-07-16T16:37:20] Started local_patchtst | local_patchtst_014_yearly_medium_mag_noise10_lt2 | run_5 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 3531898 | GPU 1
[2026-07-16T16:37:23] Started local_patchtst | local_patchtst_014_yearly_medium_mag_noise10_lt2 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 3531906 | GPU 4
[2026-07-16T16:37:27] Started local_patchtst | local_patchtst_015_yearly_medium_mag_noise10_lt3 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 3531953 | GPU 1
[2026-07-16T16:37:33] Started split_patchtst | split_patchtst_039_half_yearly_medium_mag_noise0_lt3 | run_7 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 3532149 | GPU 5
[2026-07-16T16:37:40] Finished split_patchtst | split_patchtst_010_yearly_medium_mag_noise0_lt1 | run_9 | freq=52 | noise=1 | magnitude=100 | lead_time=1
[2026-07-16T16:37:40] Started local_timemixer | local_timemixer_050_half_yearly_high_mag_noise10_lt2 | run_3 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 3532448 | GPU 4
[2026-07-16T16:37:44] Started local_timemixer | local_timemixer_059_quarterly_low_mag_noise10_lt2 | run_7 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 3532555 | GPU 4
[2026-07-16T16:37:47] Started local_timemixer | local_timemixer_103_half_quarterly_high_mag_noise10_lt1 | run_7 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 3532575 | GPU 0
[2026-07-16T16:37:50] Started local_timemixer | local_timemixer_104_half_quarterly_high_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 3532587 | GPU 7
[2026-07-16T16:37:54] Started local_timemixer | local_timemixer_105_half_quarterly_high_mag_noise10_lt3 | run_7 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 3532775 | GPU 7
[2026-07-16T16:37:59] Started split_timemixer | split_timemixer_065_quarterly_medium_mag_noise0_lt2 | run_7 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 3532823 | GPU 1
[2026-07-16T16:38:10] Finished split_patchtst | split_patchtst_085_half_quarterly_low_mag_noise10_lt1 | run_3 | freq=7 | noise=1 | magnitude=50 | lead_time=1
[2026-07-16T16:38:13] Started split_timemixer | split_timemixer_058_quarterly_low_mag_noise10_lt1 | run_9 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 3533010 | GPU 0
[2026-07-16T16:38:25] Started split_timemixer | split_timemixer_014_yearly_medium_mag_noise10_lt2 | run_5 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 3533192 | GPU 2
[2026-07-16T16:38:38] Finished split_patchtst | split_patchtst_001_yearly_low_mag_noise0_lt1 | run_7 | freq=52 | noise=1 | magnitude=50 | lead_time=1
[2026-07-16T16:38:49] Waiting for available CPU/GPU capacity. waiting=90, running=20
[2026-07-16T16:39:14] Finished split_patchtst | split_patchtst_042_half_yearly_medium_mag_noise10_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3
[2026-07-16T16:39:24] Waiting for available CPU/GPU capacity. waiting=90, running=19
[2026-07-16T16:39:49] Finished local_patchtst | local_patchtst_014_yearly_medium_mag_noise10_lt2 | run_5 | freq=52 | noise=1 | magnitude=100 | lead_time=2
[2026-07-16T16:40:00] Waiting for available CPU/GPU capacity. waiting=90, running=18
[2026-07-16T16:40:01] Finished local_patchtst | local_patchtst_015_yearly_medium_mag_noise10_lt3 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=3
[2026-07-16T16:40:12] Waiting for available CPU/GPU capacity. waiting=90, running=17
[2026-07-16T16:40:14] Started split_timemixer | split_timemixer_023_yearly_high_mag_noise10_lt2 | run_3 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 3536231 | GPU 5
[2026-07-16T16:40:18] Started split_timemixer | split_timemixer_023_yearly_high_mag_noise10_lt2 | run_7 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 3536302 | GPU 5
[2026-07-16T16:40:30] Finished split_patchtst | split_patchtst_039_half_yearly_medium_mag_noise0_lt3 | run_7 | freq=26 | noise=1 | magnitude=100 | lead_time=3
[2026-07-16T16:40:40] Waiting for available CPU/GPU capacity. waiting=88, running=15
[2026-07-16T16:41:40] Started split_timemixer | split_timemixer_058_quarterly_low_mag_noise10_lt1 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 3538299 | GPU 1
[2026-07-16T16:42:02] Waiting for available CPU/GPU capacity. waiting=87, running=16
[2026-07-16T16:43:02] Started split_timemixer | split_timemixer_062_quarterly_low_mag_noise100_lt2 | run_9 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 3540589 | GPU 3
[2026-07-16T16:43:13] Finished local_timemixer | local_timemixer_102_half_quarterly_high_mag_noise0_lt3 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=3
[2026-07-16T16:43:23] Waiting for available CPU/GPU capacity. waiting=86, running=16
[2026-07-16T16:43:30] Started split_patchtst | split_patchtst_017_yearly_medium_mag_noise100_lt2 | run_3 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 3541053 | GPU 2
[2026-07-16T16:43:42] Started local_patchtst | local_patchtst_073_quarterly_high_mag_noise0_lt1 | run_7 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 3541215 | GPU 6
[2026-07-16T16:43:45] Started local_patchtst | local_patchtst_074_quarterly_high_mag_noise0_lt2 | run_5 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 3541231 | GPU 6
[2026-07-16T16:43:54] Finished split_timemixer | split_timemixer_076_quarterly_high_mag_noise10_lt1 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=1
