[2026-07-17T16:04:09] Started split_patchtst | split_patchtst_103_half_quarterly_high_mag_noise10_lt1 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 969930 | GPU 7
[2026-07-17T16:04:13] Finished split_patchtst | split_patchtst_019_yearly_high_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T16:04:24] Started split_timemixer | split_timemixer_030_half_yearly_low_mag_noise0_lt3 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 970138 | GPU 5
[2026-07-17T16:04:42] Started split_patchtst | split_patchtst_062_quarterly_low_mag_noise100_lt2 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 970481 | GPU 2
[2026-07-17T16:05:17] Waiting for available CPU/GPU capacity. waiting=249, running=21
[2026-07-17T16:05:18] Finished split_multichannel | split_multichannel_100_half_quarterly_high_mag_noise0_lt1 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T16:05:19] Started split_multichannel | split_multichannel_046_half_yearly_high_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 971688 | GPU 3
[2026-07-17T16:05:43] Started local_patchtst | local_patchtst_106_half_quarterly_high_mag_noise100_lt1 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 972145 | GPU 4
[2026-07-17T16:05:47] Started local_patchtst | local_patchtst_107_half_quarterly_high_mag_noise100_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 972260 | GPU 4
[2026-07-17T16:05:57] Finished split_patchtst | split_patchtst_102_half_quarterly_high_mag_noise0_lt3 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T16:05:58] Started split_multichannel | split_multichannel_048_half_yearly_high_mag_noise0_lt3 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 972401 | GPU 3
[2026-07-17T16:06:01] Started split_multichannel | split_multichannel_050_half_yearly_high_mag_noise10_lt2 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 972601 | GPU 3
[2026-07-17T16:06:13] Started split_timemixer | split_timemixer_012_yearly_medium_mag_noise0_lt3 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 973024 | GPU 4
[2026-07-17T16:06:20] Started split_timemixer | split_timemixer_085_half_quarterly_low_mag_noise10_lt1 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 973167 | GPU 6
[2026-07-17T16:06:23] Started split_timemixer | split_timemixer_086_half_quarterly_low_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 973174 | GPU 6
[2026-07-17T16:06:41] Finished split_patchtst | split_patchtst_103_half_quarterly_high_mag_noise10_lt1 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T16:06:51] Started split_timemixer | split_timemixer_027_yearly_high_mag_noise100_lt3 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 973783 | GPU 5
[2026-07-17T16:07:01] Started local_patchtst | local_patchtst_046_half_yearly_high_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 974100 | GPU 1
[2026-07-17T16:07:10] Started split_patchtst | split_patchtst_029_half_yearly_low_mag_noise0_lt2 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 974224 | GPU 7
[2026-07-17T16:07:13] Started split_patchtst | split_patchtst_030_half_yearly_low_mag_noise0_lt3 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 974242 | GPU 7
[2026-07-17T16:07:17] Started split_patchtst | split_patchtst_034_half_yearly_low_mag_noise100_lt1 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 974265 | GPU 1
[2026-07-17T16:07:20] Started split_patchtst | split_patchtst_035_half_yearly_low_mag_noise100_lt2 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 974337 | GPU 1
[2026-07-17T16:07:24] Started split_patchtst | split_patchtst_037_half_yearly_medium_mag_noise0_lt1 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 974410 | GPU 2
[2026-07-17T16:07:27] Started split_patchtst | split_patchtst_038_half_yearly_medium_mag_noise0_lt2 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 974480 | GPU 2
[2026-07-17T16:07:34] Finished split_patchtst | split_patchtst_062_quarterly_low_mag_noise100_lt2 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T16:08:01] Waiting for available CPU/GPU capacity. waiting=233, running=20
[2026-07-17T16:08:30] Finished local_patchtst | local_patchtst_107_half_quarterly_high_mag_noise100_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T16:08:31] Started split_multichannel | split_multichannel_051_half_yearly_high_mag_noise10_lt3 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 976014 | GPU 3
[2026-07-17T16:08:34] Started split_multichannel | split_multichannel_052_half_yearly_high_mag_noise100_lt1 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 976036 | GPU 7
[2026-07-17T16:08:38] Started split_multichannel | split_multichannel_055_quarterly_low_mag_noise0_lt1 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 976106 | GPU 7
[2026-07-17T16:08:44] Started local_timemixer | local_timemixer_011_yearly_medium_mag_noise0_lt2 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 976294 | GPU 2
[2026-07-17T16:08:48] Started local_timemixer | local_timemixer_016_yearly_medium_mag_noise100_lt1 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 976371 | GPU 2
[2026-07-17T16:09:06] Started local_patchtst | local_patchtst_083_half_quarterly_low_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 977054 | GPU 1
[2026-07-17T16:09:17] Finished split_patchtst | split_patchtst_038_half_yearly_medium_mag_noise0_lt2 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T16:09:18] Started split_multichannel | split_multichannel_056_quarterly_low_mag_noise0_lt2 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 977214 | GPU 7
[2026-07-17T16:09:21] Started split_multichannel | split_multichannel_058_quarterly_low_mag_noise10_lt1 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 977221 | GPU 1
[2026-07-17T16:09:24] Started split_multichannel | split_multichannel_060_quarterly_low_mag_noise10_lt3 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 977229 | GPU 1
[2026-07-17T16:09:28] Started split_multichannel | split_multichannel_063_quarterly_low_mag_noise100_lt3 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 977237 | GPU 3
[2026-07-17T16:09:37] Started local_timemixer | local_timemixer_084_half_quarterly_low_mag_noise0_lt3 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 977350 | GPU 7
[2026-07-17T16:09:55] Started split_patchtst | split_patchtst_011_yearly_medium_mag_noise0_lt2 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 977649 | GPU 4
[2026-07-17T16:10:03] Finished split_multichannel | split_multichannel_055_quarterly_low_mag_noise0_lt1 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T16:10:03] Started split_multichannel | split_multichannel_065_quarterly_medium_mag_noise0_lt2 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 978195 | GPU 3
[2026-07-17T16:10:07] Started split_multichannel | split_multichannel_067_quarterly_medium_mag_noise10_lt1 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 978286 | GPU 3
[2026-07-17T16:10:31] Started split_patchtst | split_patchtst_050_half_yearly_high_mag_noise10_lt2 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 978828 | GPU 1
[2026-07-17T16:10:38] Finished split_multichannel | split_multichannel_058_quarterly_low_mag_noise10_lt1 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T16:10:49] Started split_timemixer | split_timemixer_076_quarterly_high_mag_noise10_lt1 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 979088 | GPU 7
[2026-07-17T16:11:08] Started local_timemixer | local_timemixer_003_yearly_low_mag_noise0_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 979718 | GPU 1
[2026-07-17T16:11:33] Started split_patchtst | split_patchtst_089_half_quarterly_low_mag_noise100_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 980472 | GPU 4
[2026-07-17T16:11:37] Finished split_multichannel | split_multichannel_067_quarterly_medium_mag_noise10_lt1 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T16:11:38] Started split_multichannel | split_multichannel_068_quarterly_medium_mag_noise10_lt2 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 980497 | GPU 3
[2026-07-17T16:11:41] Started split_multichannel | split_multichannel_069_quarterly_medium_mag_noise10_lt3 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 980507 | GPU 3
[2026-07-17T16:12:09] Finished split_multichannel | split_multichannel_051_half_yearly_high_mag_noise10_lt3 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T16:12:34] Started split_patchtst | split_patchtst_101_half_quarterly_high_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 981803 | GPU 3
[2026-07-17T16:12:37] Finished split_patchtst | split_patchtst_050_half_yearly_high_mag_noise10_lt2 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T16:12:46] Started split_timemixer | split_timemixer_017_yearly_medium_mag_noise100_lt2 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 982199 | GPU 4
[2026-07-17T16:13:01] Started split_patchtst | split_patchtst_001_yearly_low_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 982436 | GPU 1
[2026-07-17T16:13:09] Finished split_multichannel | split_multichannel_068_quarterly_medium_mag_noise10_lt2 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T16:13:28] Started local_patchtst | local_patchtst_099_half_quarterly_medium_mag_noise100_lt3 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 983205 | GPU 4
[2026-07-17T16:13:37] Finished split_timemixer | split_timemixer_100_half_quarterly_high_mag_noise0_lt1 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T16:13:45] Started split_timemixer | split_timemixer_029_half_yearly_low_mag_noise0_lt2 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 983502 | GPU 0
[2026-07-17T16:13:49] Started split_timemixer | split_timemixer_033_half_yearly_low_mag_noise10_lt3 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 983527 | GPU 0
[2026-07-17T16:13:52] Started split_timemixer | split_timemixer_034_half_yearly_low_mag_noise100_lt1 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 987301 | GPU 3
[2026-07-17T16:13:55] Started split_timemixer | split_timemixer_035_half_yearly_low_mag_noise100_lt2 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 987384 | GPU 3
[2026-07-17T16:14:14] Finished split_patchtst | split_patchtst_101_half_quarterly_high_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T16:14:23] Started split_timemixer | split_timemixer_045_half_yearly_medium_mag_noise100_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 994458 | GPU 6
[2026-07-17T16:14:34] Started local_patchtst | local_patchtst_089_half_quarterly_low_mag_noise100_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 994598 | GPU 2
[2026-07-17T16:14:37] Started local_patchtst | local_patchtst_090_half_quarterly_low_mag_noise100_lt3 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 994608 | GPU 2
[2026-07-17T16:14:41] Started local_patchtst | local_patchtst_091_half_quarterly_medium_mag_noise0_lt1 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 994618 | GPU 2
[2026-07-17T16:14:51] Finished split_patchtst | split_patchtst_089_half_quarterly_low_mag_noise100_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T16:15:13] Waiting for available CPU/GPU capacity. waiting=201, running=17
[2026-07-17T16:15:15] Finished split_patchtst | split_patchtst_001_yearly_low_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T16:15:28] Started local_patchtst | local_patchtst_034_half_yearly_low_mag_noise100_lt1 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 996097 | GPU 5
[2026-07-17T16:15:31] Started local_patchtst | local_patchtst_035_half_yearly_low_mag_noise100_lt2 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 996105 | GPU 5
[2026-07-17T16:15:35] Started local_patchtst | local_patchtst_039_half_yearly_medium_mag_noise0_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 996113 | GPU 5
[2026-07-17T16:15:47] Finished split_timemixer | split_timemixer_027_yearly_high_mag_noise100_lt3 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T16:15:50] Started local_timemixer | local_timemixer_035_half_yearly_low_mag_noise100_lt2 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 996339 | GPU 1
[2026-07-17T16:15:55] Started local_timemixer | local_timemixer_059_quarterly_low_mag_noise10_lt2 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 996373 | GPU 1
[2026-07-17T16:16:16] Finished split_multichannel | split_multichannel_069_quarterly_medium_mag_noise10_lt3 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T16:16:26] Started split_timemixer | split_timemixer_071_quarterly_medium_mag_noise100_lt2 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 997218 | GPU 2
[2026-07-17T16:16:41] Finished local_patchtst | local_patchtst_091_half_quarterly_medium_mag_noise0_lt1 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T16:16:43] Started split_multichannel | split_multichannel_104_half_quarterly_high_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 997816 | GPU 4
[2026-07-17T16:16:54] Started split_timemixer | split_timemixer_067_quarterly_medium_mag_noise10_lt1 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 997975 | GPU 7
[2026-07-17T16:16:58] Started split_timemixer | split_timemixer_095_half_quarterly_medium_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 998002 | GPU 2
[2026-07-17T16:17:13] Finished local_timemixer | local_timemixer_084_half_quarterly_low_mag_noise0_lt3 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T16:17:18] Started local_timemixer | local_timemixer_064_quarterly_medium_mag_noise0_lt1 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 998604 | GPU 5
[2026-07-17T16:17:38] Finished local_patchtst | local_patchtst_039_half_yearly_medium_mag_noise0_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T16:17:55] Started split_patchtst | split_patchtst_008_yearly_low_mag_noise100_lt2 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 999571 | GPU 6
[2026-07-17T16:18:13] Started split_timemixer | split_timemixer_108_half_quarterly_high_mag_noise100_lt3 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1000106 | GPU 4
[2026-07-17T16:18:18] Started local_patchtst | local_patchtst_022_yearly_high_mag_noise10_lt1 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1000136 | GPU 5
[2026-07-17T16:18:52] Waiting for available CPU/GPU capacity. waiting=188, running=17
[2026-07-17T16:19:01] Started split_timemixer | split_timemixer_010_yearly_medium_mag_noise0_lt1 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1001028 | GPU 5
[2026-07-17T16:19:18] Finished split_timemixer | split_timemixer_076_quarterly_high_mag_noise10_lt1 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T16:19:32] Started local_patchtst | local_patchtst_059_quarterly_low_mag_noise10_lt2 | run_1 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1002122 | GPU 6
[2026-07-17T16:19:44] Started split_multichannel | split_multichannel_105_half_quarterly_high_mag_noise10_lt3 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1002360 | GPU 7
[2026-07-17T16:20:08] Finished split_timemixer | split_timemixer_017_yearly_medium_mag_noise100_lt2 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T16:20:29] Waiting for available CPU/GPU capacity. waiting=185, running=18
[2026-07-17T16:20:51] Started split_patchtst | split_patchtst_092_half_quarterly_medium_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 1004197 | GPU 6
[2026-07-17T16:20:55] Finished split_patchtst | split_patchtst_008_yearly_low_mag_noise100_lt2 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T16:20:55] Started split_multichannel | split_multichannel_070_quarterly_medium_mag_noise100_lt1 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1004217 | GPU 6
[2026-07-17T16:21:06] Started split_timemixer | split_timemixer_038_half_yearly_medium_mag_noise0_lt2 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1004366 | GPU 4
[2026-07-17T16:21:22] Finished split_timemixer | split_timemixer_045_half_yearly_medium_mag_noise100_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T16:21:28] Started local_timemixer | local_timemixer_094_half_quarterly_medium_mag_noise10_lt1 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1004994 | GPU 7
[2026-07-17T16:22:02] Started local_patchtst | local_patchtst_096_half_quarterly_medium_mag_noise10_lt3 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1005932 | GPU 6
[2026-07-17T16:22:06] Started local_patchtst | local_patchtst_097_half_quarterly_medium_mag_noise100_lt1 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1005939 | GPU 1
[2026-07-17T16:22:09] Started local_patchtst | local_patchtst_098_half_quarterly_medium_mag_noise100_lt2 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 1006023 | GPU 1
[2026-07-17T16:22:18] Finished split_multichannel | split_multichannel_070_quarterly_medium_mag_noise100_lt1 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T16:22:19] Started split_multichannel | split_multichannel_071_quarterly_medium_mag_noise100_lt2 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1006264 | GPU 6
[2026-07-17T16:22:22] Started split_multichannel | split_multichannel_075_quarterly_high_mag_noise0_lt3 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1006271 | GPU 6
[2026-07-17T16:22:37] Started local_patchtst | local_patchtst_043_half_yearly_medium_mag_noise100_lt1 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1006593 | GPU 1
[2026-07-17T16:22:40] Started local_patchtst | local_patchtst_044_half_yearly_medium_mag_noise100_lt2 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1006600 | GPU 1
[2026-07-17T16:22:51] Finished split_patchtst | split_patchtst_092_half_quarterly_medium_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T16:23:10] Started split_patchtst | split_patchtst_077_quarterly_high_mag_noise10_lt2 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 1007663 | GPU 3
[2026-07-17T16:23:13] Started split_patchtst | split_patchtst_082_half_quarterly_low_mag_noise0_lt1 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 1007678 | GPU 3
[2026-07-17T16:23:17] Started split_patchtst | split_patchtst_083_half_quarterly_low_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1007687 | GPU 3
[2026-07-17T16:23:21] Finished split_timemixer | split_timemixer_035_half_yearly_low_mag_noise100_lt2 | run_1 | freq=26 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T16:23:26] Started local_timemixer | local_timemixer_081_quarterly_high_mag_noise100_lt3 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1007805 | GPU 6
[2026-07-17T16:23:32] Started split_timemixer | split_timemixer_039_half_yearly_medium_mag_noise0_lt3 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1007970 | GPU 5
[2026-07-17T16:23:36] Started split_timemixer | split_timemixer_041_half_yearly_medium_mag_noise10_lt2 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1007977 | GPU 0
[2026-07-17T16:23:39] Started split_timemixer | split_timemixer_049_half_yearly_high_mag_noise10_lt1 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1007985 | GPU 0
[2026-07-17T16:23:54] Finished local_patchtst | local_patchtst_096_half_quarterly_medium_mag_noise10_lt3 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T16:24:13] Waiting for available CPU/GPU capacity. waiting=167, running=20
[2026-07-17T16:24:14] Finished local_patchtst | local_patchtst_098_half_quarterly_medium_mag_noise100_lt2 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T16:24:34] Waiting for available CPU/GPU capacity. waiting=167, running=18
[2026-07-17T16:24:36] Started split_multichannel | split_multichannel_093_half_quarterly_medium_mag_noise0_lt3 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1009578 | GPU 1
[2026-07-17T16:24:39] Started split_multichannel | split_multichannel_097_half_quarterly_medium_mag_noise100_lt1 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1009588 | GPU 1
[2026-07-17T16:24:49] Started split_timemixer | split_timemixer_024_yearly_high_mag_noise10_lt3 | run_1 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1009728 | GPU 7
[2026-07-17T16:25:04] Finished local_patchtst | local_patchtst_044_half_yearly_medium_mag_noise100_lt2 | run_1 | freq=26 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T16:25:05] Started split_multichannel | split_multichannel_098_half_quarterly_medium_mag_noise100_lt2 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 1009985 | GPU 1
[2026-07-17T16:25:08] Started split_multichannel | split_multichannel_102_half_quarterly_high_mag_noise0_lt3 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1010030 | GPU 1
[2026-07-17T16:25:12] Started split_multichannel | split_multichannel_106_half_quarterly_high_mag_noise100_lt1 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 1010217 | GPU 3
[2026-07-17T16:25:32] Started split_patchtst | split_patchtst_070_quarterly_medium_mag_noise100_lt1 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1010751 | GPU 2
[2026-07-17T16:25:37] Finished split_patchtst | split_patchtst_083_half_quarterly_low_mag_noise0_lt2 | run_1 | freq=7 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T16:25:37] Started local_timemixer | local_timemixer_005_yearly_low_mag_noise10_lt2 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1011095 | GPU 3
[2026-07-17T16:25:41] Started local_timemixer | local_timemixer_006_yearly_low_mag_noise10_lt3 | run_1 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1011120 | GPU 3
[2026-07-17T16:26:18] Started split_patchtst | split_patchtst_051_half_yearly_high_mag_noise10_lt3 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1011980 | GPU 2
[2026-07-17T16:26:21] Started split_patchtst | split_patchtst_052_half_yearly_high_mag_noise100_lt1 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1011987 | GPU 2
[2026-07-17T16:26:26] Finished split_timemixer | split_timemixer_095_half_quarterly_medium_mag_noise10_lt2 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T16:26:44] Waiting for available CPU/GPU capacity. waiting=156, running=21
[2026-07-17T16:26:45] Finished split_multichannel | split_multichannel_097_half_quarterly_medium_mag_noise100_lt1 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T16:26:51] Started split_timemixer | split_timemixer_015_yearly_medium_mag_noise10_lt3 | run_1 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1012844 | GPU 6
[2026-07-17T16:27:07] Finished split_multichannel | split_multichannel_075_quarterly_high_mag_noise0_lt3 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T16:27:24] Started split_patchtst | split_patchtst_072_quarterly_medium_mag_noise100_lt3 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1013693 | GPU 7
[2026-07-17T16:27:46] Waiting for available CPU/GPU capacity. waiting=154, running=18
[2026-07-17T16:27:47] Finished split_patchtst | split_patchtst_070_quarterly_medium_mag_noise100_lt1 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T16:28:03] Started split_patchtst | split_patchtst_068_quarterly_medium_mag_noise10_lt2 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1014639 | GPU 1
[2026-07-17T16:28:06] Started split_patchtst | split_patchtst_069_quarterly_medium_mag_noise10_lt3 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1014719 | GPU 2
[2026-07-17T16:28:10] Started split_patchtst | split_patchtst_071_quarterly_medium_mag_noise100_lt2 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1014785 | GPU 2
[2026-07-17T16:28:14] Finished split_patchtst | split_patchtst_052_half_yearly_high_mag_noise100_lt1 | run_1 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T16:28:32] Waiting for available CPU/GPU capacity. waiting=151, running=16
[2026-07-17T16:28:44] Started local_patchtst | local_patchtst_064_quarterly_medium_mag_noise0_lt1 | run_1 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1015669 | GPU 1
[2026-07-17T16:28:53] Finished split_multichannel | split_multichannel_102_half_quarterly_high_mag_noise0_lt3 | run_1 | freq=7 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T16:28:58] Started local_timemixer | local_timemixer_099_half_quarterly_medium_mag_noise100_lt3 | run_1 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1015864 | GPU 4
[2026-07-17T16:29:14] Finished local_timemixer | local_timemixer_081_quarterly_high_mag_noise100_lt3 | run_1 | freq=13 | noise=1 | magnitude=200 | lead_time=3
