[2026-07-17T17:24:36] Scheduler started
[2026-07-17T17:24:36] Started None | no_training_ma_001_yearly_low_mag_noise0_lt1 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1092074 | GPU None
[2026-07-17T18:17:53] Started local_timemixer | local_timemixer_069_quarterly_medium_mag_noise10_lt3 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1173488 | GPU 6
[2026-07-17T18:18:01] Started split_timemixer | split_timemixer_012_yearly_medium_mag_noise0_lt3 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1173580 | GPU 7
[2026-07-17T18:18:32] Finished split_multichannel | split_multichannel_034_half_yearly_low_mag_noise100_lt1 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T18:18:33] Started split_multichannel | split_multichannel_039_half_yearly_medium_mag_noise0_lt3 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1174653 | GPU 2
[2026-07-17T18:18:36] Started split_multichannel | split_multichannel_041_half_yearly_medium_mag_noise10_lt2 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1174737 | GPU 2
[2026-07-17T18:18:40] Started split_multichannel | split_multichannel_042_half_yearly_medium_mag_noise10_lt3 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1174805 | GPU 5
[2026-07-17T18:18:43] Started split_multichannel | split_multichannel_043_half_yearly_medium_mag_noise100_lt1 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1174818 | GPU 3
[2026-07-17T18:18:46] Started split_multichannel | split_multichannel_044_half_yearly_medium_mag_noise100_lt2 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1174826 | GPU 5
[2026-07-17T18:18:50] Started split_multichannel | split_multichannel_045_half_yearly_medium_mag_noise100_lt3 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1174834 | GPU 1
[2026-07-17T18:18:53] Started split_multichannel | split_multichannel_046_half_yearly_high_mag_noise0_lt1 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1174842 | GPU 1
[2026-07-17T18:18:57] Started split_multichannel | split_multichannel_047_half_yearly_high_mag_noise0_lt2 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1174850 | GPU 0
[2026-07-17T18:19:00] Started split_multichannel | split_multichannel_048_half_yearly_high_mag_noise0_lt3 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1174862 | GPU 3
[2026-07-17T18:19:37] Started split_patchtst | split_patchtst_016_yearly_medium_mag_noise100_lt1 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1175843 | GPU 2
[2026-07-17T18:19:49] Finished split_multichannel | split_multichannel_041_half_yearly_medium_mag_noise10_lt2 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T18:19:49] Started split_multichannel | split_multichannel_051_half_yearly_high_mag_noise10_lt3 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1176217 | GPU 5
[2026-07-17T18:19:53] Started split_multichannel | split_multichannel_052_half_yearly_high_mag_noise100_lt1 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1176290 | GPU 1
[2026-07-17T18:19:56] Started split_multichannel | split_multichannel_053_half_yearly_high_mag_noise100_lt2 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1176363 | GPU 3
[2026-07-17T18:19:59] Started split_multichannel | split_multichannel_054_half_yearly_high_mag_noise100_lt3 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1176375 | GPU 3
[2026-07-17T18:20:04] Started split_multichannel | split_multichannel_073_quarterly_high_mag_noise0_lt1 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1176428 | GPU 4
[2026-07-17T18:20:09] Started split_multichannel | split_multichannel_102_half_quarterly_high_mag_noise0_lt3 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1176469 | GPU 6
[2026-07-17T18:20:15] Started local_timemixer | local_timemixer_039_half_yearly_medium_mag_noise0_lt3 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1176551 | GPU 7
[2026-07-17T18:20:23] Started local_timemixer | local_timemixer_091_half_quarterly_medium_mag_noise0_lt1 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1176794 | GPU 0
[2026-07-17T18:20:54] Started split_patchtst | split_patchtst_059_quarterly_low_mag_noise10_lt2 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1177482 | GPU 1
[2026-07-17T18:21:01] Started split_patchtst | split_patchtst_104_half_quarterly_high_mag_noise10_lt2 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 1177659 | GPU 2
[2026-07-17T18:21:05] Finished split_multichannel | split_multichannel_052_half_yearly_high_mag_noise100_lt1 | run_6 | freq=26 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T18:21:05] Started split_multichannel | split_multichannel_055_quarterly_low_mag_noise0_lt1 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1177766 | GPU 2
[2026-07-17T18:21:11] Started split_multichannel | split_multichannel_088_half_quarterly_low_mag_noise100_lt1 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 1177931 | GPU 5
[2026-07-17T18:21:15] Started split_multichannel | split_multichannel_103_half_quarterly_high_mag_noise10_lt1 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 1177974 | GPU 6
[2026-07-17T18:21:21] Started local_timemixer | local_timemixer_032_half_yearly_low_mag_noise10_lt2 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1178130 | GPU 4
[2026-07-17T18:21:29] Started local_timemixer | local_timemixer_089_half_quarterly_low_mag_noise100_lt2 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1178472 | GPU 0
[2026-07-17T18:21:33] Started local_timemixer | local_timemixer_094_half_quarterly_medium_mag_noise10_lt1 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1178485 | GPU 0
[2026-07-17T18:22:07] Finished split_patchtst | split_patchtst_016_yearly_medium_mag_noise100_lt1 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T18:22:10] Started split_multichannel | split_multichannel_106_half_quarterly_high_mag_noise100_lt1 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 1179117 | GPU 5
[2026-07-17T18:22:19] Started local_timemixer | local_timemixer_065_quarterly_medium_mag_noise0_lt2 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1179322 | GPU 2
[2026-07-17T18:22:22] Started local_timemixer | local_timemixer_066_quarterly_medium_mag_noise0_lt3 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1179390 | GPU 1
[2026-07-17T18:22:25] Started local_timemixer | local_timemixer_067_quarterly_medium_mag_noise10_lt1 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1179616 | GPU 1
[2026-07-17T18:22:59] Started split_patchtst | split_patchtst_088_half_quarterly_low_mag_noise100_lt1 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 1180481 | GPU 6
[2026-07-17T18:23:03] Finished split_multichannel | split_multichannel_088_half_quarterly_low_mag_noise100_lt1 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T18:23:04] Started split_multichannel | split_multichannel_056_quarterly_low_mag_noise0_lt2 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1180517 | GPU 5
[2026-07-17T18:23:07] Started split_multichannel | split_multichannel_057_quarterly_low_mag_noise0_lt3 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1180525 | GPU 3
[2026-07-17T18:23:11] Started split_multichannel | split_multichannel_058_quarterly_low_mag_noise10_lt1 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1180533 | GPU 3
[2026-07-17T18:23:14] Started split_multichannel | split_multichannel_060_quarterly_low_mag_noise10_lt3 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1180541 | GPU 2
[2026-07-17T18:23:17] Started split_multichannel | split_multichannel_061_quarterly_low_mag_noise100_lt1 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1180557 | GPU 5
[2026-07-17T18:23:23] Started split_multichannel | split_multichannel_091_half_quarterly_medium_mag_noise0_lt1 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1180601 | GPU 2
[2026-07-17T18:24:04] Finished split_multichannel | split_multichannel_056_quarterly_low_mag_noise0_lt2 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T18:24:04] Started split_multichannel | split_multichannel_062_quarterly_low_mag_noise100_lt2 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1181984 | GPU 5
[2026-07-17T18:24:08] Started split_multichannel | split_multichannel_063_quarterly_low_mag_noise100_lt3 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1181991 | GPU 5
[2026-07-17T18:24:11] Started split_multichannel | split_multichannel_066_quarterly_medium_mag_noise0_lt3 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1181999 | GPU 3
[2026-07-17T18:24:14] Started split_multichannel | split_multichannel_069_quarterly_medium_mag_noise10_lt3 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1182008 | GPU 3
[2026-07-17T18:24:21] Started local_timemixer | local_timemixer_024_yearly_high_mag_noise10_lt3 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1182089 | GPU 6
[2026-07-17T18:24:43] Started local_patchtst | local_patchtst_036_half_yearly_low_mag_noise100_lt3 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1182783 | GPU 5
[2026-07-17T18:24:56] Started split_patchtst | split_patchtst_024_yearly_high_mag_noise10_lt3 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1183057 | GPU 2
[2026-07-17T18:25:06] Finished split_multichannel | split_multichannel_091_half_quarterly_medium_mag_noise0_lt1 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T18:25:15] Started local_timemixer | local_timemixer_102_half_quarterly_high_mag_noise0_lt3 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1183619 | GPU 5
[2026-07-17T18:25:31] Started local_patchtst | local_patchtst_025_yearly_high_mag_noise100_lt1 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1184024 | GPU 6
[2026-07-17T18:25:51] Started split_patchtst | split_patchtst_108_half_quarterly_high_mag_noise100_lt3 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1184510 | GPU 6
[2026-07-17T18:25:54] Finished split_multichannel | split_multichannel_073_quarterly_high_mag_noise0_lt1 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T18:26:12] Started split_timemixer | split_timemixer_094_half_quarterly_medium_mag_noise10_lt1 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1184913 | GPU 7
[2026-07-17T18:26:30] Started split_patchtst | split_patchtst_031_half_yearly_low_mag_noise10_lt1 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 1185620 | GPU 3
[2026-07-17T18:26:40] Finished split_multichannel | split_multichannel_057_quarterly_low_mag_noise0_lt3 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T18:26:53] Started split_timemixer | split_timemixer_032_half_yearly_low_mag_noise10_lt2 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1186156 | GPU 2
[2026-07-17T18:27:21] Finished split_patchtst | split_patchtst_024_yearly_high_mag_noise10_lt3 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T18:27:31] Started split_timemixer | split_timemixer_001_yearly_low_mag_noise0_lt1 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1187149 | GPU 2
[2026-07-17T18:27:51] Started local_patchtst | local_patchtst_084_half_quarterly_low_mag_noise0_lt3 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1187775 | GPU 3
[2026-07-17T18:27:56] Started local_patchtst | local_patchtst_097_half_quarterly_medium_mag_noise100_lt1 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1187843 | GPU 5
[2026-07-17T18:28:03] Started split_patchtst | split_patchtst_033_half_yearly_low_mag_noise10_lt3 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1187924 | GPU 6
[2026-07-17T18:28:13] Finished split_patchtst | split_patchtst_031_half_yearly_low_mag_noise10_lt1 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T18:28:13] Started split_multichannel | split_multichannel_072_quarterly_medium_mag_noise100_lt3 | run_6 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1188044 | GPU 3
[2026-07-17T18:28:17] Started split_multichannel | split_multichannel_074_quarterly_high_mag_noise0_lt2 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 1188059 | GPU 3
[2026-07-17T18:28:23] Started local_timemixer | local_timemixer_022_yearly_high_mag_noise10_lt1 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1188124 | GPU 1
[2026-07-17T18:28:26] Started local_timemixer | local_timemixer_023_yearly_high_mag_noise10_lt2 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1188134 | GPU 1
[2026-07-17T18:28:35] Started local_timemixer | local_timemixer_090_half_quarterly_low_mag_noise100_lt3 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1188408 | GPU 7
[2026-07-17T18:28:45] Started split_timemixer | split_timemixer_078_quarterly_high_mag_noise10_lt3 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1188750 | GPU 4
[2026-07-17T18:28:49] Started split_timemixer | split_timemixer_079_quarterly_high_mag_noise100_lt1 | run_6 | freq=13 | noise=1 | magnitude=200 | lead_time=1 | PID 1188833 | GPU 4
[2026-07-17T18:29:02] Started local_patchtst | local_patchtst_087_half_quarterly_low_mag_noise10_lt3 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1189259 | GPU 6
[2026-07-17T18:29:06] Started local_patchtst | local_patchtst_088_half_quarterly_low_mag_noise100_lt1 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 1189266 | GPU 0
[2026-07-17T18:29:09] Started local_patchtst | local_patchtst_089_half_quarterly_low_mag_noise100_lt2 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1189278 | GPU 0
[2026-07-17T18:29:15] Started split_patchtst | split_patchtst_002_yearly_low_mag_noise0_lt2 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1189321 | GPU 3
[2026-07-17T18:29:26] Finished local_patchtst | local_patchtst_084_half_quarterly_low_mag_noise0_lt3 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T18:29:37] Started split_timemixer | split_timemixer_015_yearly_medium_mag_noise10_lt3 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1189877 | GPU 0
[2026-07-17T18:29:40] Started split_timemixer | split_timemixer_017_yearly_medium_mag_noise100_lt2 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1189890 | GPU 0
[2026-07-17T18:29:44] Started split_timemixer | split_timemixer_018_yearly_medium_mag_noise100_lt3 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1189981 | GPU 6
[2026-07-17T18:29:47] Started split_timemixer | split_timemixer_019_yearly_high_mag_noise0_lt1 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1191299 | GPU 6
[2026-07-17T18:30:16] Finished split_patchtst | split_patchtst_033_half_yearly_low_mag_noise10_lt3 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T18:30:33] Started split_timemixer | split_timemixer_095_half_quarterly_medium_mag_noise10_lt2 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=2 | PID 1193555 | GPU 5
[2026-07-17T18:30:37] Started split_timemixer | split_timemixer_100_half_quarterly_high_mag_noise0_lt1 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 1193838 | GPU 5
[2026-07-17T18:30:40] Started split_timemixer | split_timemixer_102_half_quarterly_high_mag_noise0_lt3 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1193853 | GPU 3
[2026-07-17T18:31:03] Finished split_patchtst | split_patchtst_002_yearly_low_mag_noise0_lt2 | run_6 | freq=52 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T18:31:39] Waiting for available CPU/GPU capacity. waiting=317, running=20
[2026-07-17T18:32:18] Finished local_patchtst | local_patchtst_087_half_quarterly_low_mag_noise10_lt3 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T18:32:54] Waiting for available CPU/GPU capacity. waiting=317, running=19
[2026-07-17T18:32:55] Finished local_patchtst | local_patchtst_089_half_quarterly_low_mag_noise100_lt2 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T18:33:03] Started local_timemixer | local_timemixer_088_half_quarterly_low_mag_noise100_lt1 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 1198171 | GPU 7
[2026-07-17T18:33:34] Finished split_timemixer | split_timemixer_094_half_quarterly_medium_mag_noise10_lt1 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T18:33:45] Started split_timemixer | split_timemixer_014_yearly_medium_mag_noise10_lt2 | run_6 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1199222 | GPU 1
[2026-07-17T18:34:09] Started split_patchtst | split_patchtst_058_quarterly_low_mag_noise10_lt1 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1200067 | GPU 3
[2026-07-17T18:34:16] Finished local_timemixer | local_timemixer_022_yearly_high_mag_noise10_lt1 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T18:34:52] Waiting for available CPU/GPU capacity. waiting=314, running=16
[2026-07-17T18:34:53] Finished local_timemixer | local_timemixer_023_yearly_high_mag_noise10_lt2 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T18:35:29] Waiting for available CPU/GPU capacity. waiting=314, running=15
[2026-07-17T18:35:30] Finished local_timemixer | local_timemixer_090_half_quarterly_low_mag_noise100_lt3 | run_6 | freq=7 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T18:35:47] Started split_timemixer | split_timemixer_108_half_quarterly_high_mag_noise100_lt3 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1202736 | GPU 1
[2026-07-17T18:35:55] Started local_patchtst | local_patchtst_057_quarterly_low_mag_noise0_lt3 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=3 | PID 1202832 | GPU 2
[2026-07-17T18:36:05] Started split_patchtst | split_patchtst_025_yearly_high_mag_noise100_lt1 | run_6 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1203074 | GPU 7
[2026-07-17T18:36:15] Finished split_timemixer | split_timemixer_032_half_yearly_low_mag_noise10_lt2 | run_6 | freq=26 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T18:36:24] Started local_timemixer | local_timemixer_104_half_quarterly_high_mag_noise10_lt2 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 1203365 | GPU 2
[2026-07-17T18:36:28] Started local_timemixer | local_timemixer_105_half_quarterly_high_mag_noise10_lt3 | run_6 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1203412 | GPU 2
[2026-07-17T18:36:57] Finished split_patchtst | split_patchtst_058_quarterly_low_mag_noise10_lt1 | run_6 | freq=13 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T18:37:06] Started local_timemixer | local_timemixer_096_half_quarterly_medium_mag_noise10_lt3 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1204704 | GPU 3
[2026-07-17T18:37:09] Started local_timemixer | local_timemixer_097_half_quarterly_medium_mag_noise100_lt1 | run_6 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1204726 | GPU 3
[2026-07-17T18:37:24] Started local_patchtst | local_patchtst_040_half_yearly_medium_mag_noise10_lt1 | run_6 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1204955 | GPU 7
