[2026-07-17T20:24:52] Scheduler started
[2026-07-17T20:24:53] Started None | no_training_ma_001_yearly_low_mag_noise0_lt1 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1370308 | GPU None
[2026-07-17T21:40:04] Started local_patchtst | local_patchtst_022_yearly_high_mag_noise10_lt1 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1482113 | GPU 4
[2026-07-17T21:40:25] Finished local_multichannel | local_multichannel_091_half_quarterly_medium_mag_noise0_lt1 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T21:40:59] Started local_patchtst | local_patchtst_035_half_yearly_low_mag_noise100_lt2 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1483625 | GPU 5
[2026-07-17T21:41:19] Finished local_multichannel | local_multichannel_099_half_quarterly_medium_mag_noise100_lt3 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T21:41:19] Started local_multichannel | local_multichannel_100_half_quarterly_high_mag_noise0_lt1 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 1483904 | GPU 5
[2026-07-17T21:41:23] Started local_multichannel | local_multichannel_101_half_quarterly_high_mag_noise0_lt2 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 1483914 | GPU 5
[2026-07-17T21:41:28] Started split_multichannel | split_multichannel_029_half_yearly_low_mag_noise0_lt2 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1484062 | GPU 5
[2026-07-17T21:41:36] Started split_multichannel | split_multichannel_080_quarterly_high_mag_noise100_lt2 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 1484294 | GPU 6
[2026-07-17T21:41:44] Started local_timemixer | local_timemixer_018_yearly_medium_mag_noise100_lt3 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1484756 | GPU 6
[2026-07-17T21:41:50] Started local_timemixer | local_timemixer_048_half_yearly_high_mag_noise0_lt3 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1484848 | GPU 4
[2026-07-17T21:42:26] Started split_patchtst | split_patchtst_089_half_quarterly_low_mag_noise100_lt2 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1485406 | GPU 1
[2026-07-17T21:42:31] Finished local_patchtst | local_patchtst_035_half_yearly_low_mag_noise100_lt2 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T21:43:21] Waiting for available CPU/GPU capacity. waiting=387, running=17
[2026-07-17T21:43:22] Finished local_patchtst | local_patchtst_022_yearly_high_mag_noise10_lt1 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T21:43:34] Started local_timemixer | local_timemixer_020_yearly_high_mag_noise0_lt2 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1487103 | GPU 5
[2026-07-17T21:43:37] Started local_timemixer | local_timemixer_021_yearly_high_mag_noise0_lt3 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1487110 | GPU 2
[2026-07-17T21:43:41] Started local_timemixer | local_timemixer_023_yearly_high_mag_noise10_lt2 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=2 | PID 1487118 | GPU 2
[2026-07-17T21:43:56] Started split_timemixer | split_timemixer_044_half_yearly_medium_mag_noise100_lt2 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1487665 | GPU 6
[2026-07-17T21:44:08] Started local_patchtst | local_patchtst_040_half_yearly_medium_mag_noise10_lt1 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1488024 | GPU 3
[2026-07-17T21:44:27] Finished local_multichannel | local_multichannel_101_half_quarterly_high_mag_noise0_lt2 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T21:44:41] Started local_timemixer | local_timemixer_055_quarterly_low_mag_noise0_lt1 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=1 | PID 1488665 | GPU 7
[2026-07-17T21:44:47] Started local_timemixer | local_timemixer_088_half_quarterly_low_mag_noise100_lt1 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 1488897 | GPU 1
[2026-07-17T21:44:50] Started local_timemixer | local_timemixer_089_half_quarterly_low_mag_noise100_lt2 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1488987 | GPU 1
[2026-07-17T21:45:04] Started split_timemixer | split_timemixer_091_half_quarterly_medium_mag_noise0_lt1 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1489268 | GPU 5
[2026-07-17T21:45:24] Started split_patchtst | split_patchtst_074_quarterly_high_mag_noise0_lt2 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 1489722 | GPU 4
[2026-07-17T21:45:31] Finished split_patchtst | split_patchtst_089_half_quarterly_low_mag_noise100_lt2 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T21:45:35] Started split_multichannel | split_multichannel_037_half_yearly_medium_mag_noise0_lt1 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=1 | PID 1489994 | GPU 4
[2026-07-17T21:46:09] Started local_patchtst | local_patchtst_067_quarterly_medium_mag_noise10_lt1 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1490861 | GPU 3
[2026-07-17T21:46:25] Finished split_multichannel | split_multichannel_029_half_yearly_low_mag_noise0_lt2 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T21:47:12] Waiting for available CPU/GPU capacity. waiting=375, running=18
[2026-07-17T21:47:14] Finished split_multichannel | split_multichannel_037_half_yearly_medium_mag_noise0_lt1 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T21:47:26] Started local_timemixer | local_timemixer_032_half_yearly_low_mag_noise10_lt2 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1492738 | GPU 4
[2026-07-17T21:47:29] Started local_timemixer | local_timemixer_033_half_yearly_low_mag_noise10_lt3 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1492745 | GPU 4
[2026-07-17T21:48:07] Finished split_patchtst | split_patchtst_074_quarterly_high_mag_noise0_lt2 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T21:48:38] Started local_patchtst | local_patchtst_039_half_yearly_medium_mag_noise0_lt3 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=3 | PID 1494515 | GPU 3
[2026-07-17T21:48:49] Started split_patchtst | split_patchtst_017_yearly_medium_mag_noise100_lt2 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1494831 | GPU 7
[2026-07-17T21:49:00] Finished split_timemixer | split_timemixer_093_half_quarterly_medium_mag_noise0_lt3 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T21:49:05] Started split_multichannel | split_multichannel_066_quarterly_medium_mag_noise0_lt3 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1495193 | GPU 7
[2026-07-17T21:49:22] Started split_timemixer | split_timemixer_003_yearly_low_mag_noise0_lt3 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1495767 | GPU 6
[2026-07-17T21:49:53] Finished local_patchtst | local_patchtst_067_quarterly_medium_mag_noise10_lt1 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T21:50:08] Started local_timemixer | local_timemixer_071_quarterly_medium_mag_noise100_lt2 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=2 | PID 1496772 | GPU 5
[2026-07-17T21:50:39] Started split_patchtst | split_patchtst_080_quarterly_high_mag_noise100_lt2 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=2 | PID 1497630 | GPU 7
[2026-07-17T21:50:46] Finished split_patchtst | split_patchtst_017_yearly_medium_mag_noise100_lt2 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=2
[2026-07-17T21:51:31] Waiting for available CPU/GPU capacity. waiting=367, running=15
[2026-07-17T21:51:43] Started local_timemixer | local_timemixer_007_yearly_low_mag_noise100_lt1 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1499103 | GPU 3
[2026-07-17T21:51:46] Started local_timemixer | local_timemixer_008_yearly_low_mag_noise100_lt2 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1499312 | GPU 3
[2026-07-17T21:51:54] Started local_timemixer | local_timemixer_069_quarterly_medium_mag_noise10_lt3 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=3 | PID 1499546 | GPU 7
[2026-07-17T21:51:57] Started local_timemixer | local_timemixer_070_quarterly_medium_mag_noise100_lt1 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=1 | PID 1499554 | GPU 7
[2026-07-17T21:52:32] Finished split_patchtst | split_patchtst_080_quarterly_high_mag_noise100_lt2 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T21:52:51] Started split_timemixer | split_timemixer_014_yearly_medium_mag_noise10_lt2 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1500744 | GPU 5
[2026-07-17T21:53:18] Started split_patchtst | split_patchtst_083_half_quarterly_low_mag_noise0_lt2 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1501576 | GPU 0
[2026-07-17T21:53:21] Started split_patchtst | split_patchtst_084_half_quarterly_low_mag_noise0_lt3 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1501591 | GPU 0
[2026-07-17T21:53:27] Finished local_timemixer | local_timemixer_032_half_yearly_low_mag_noise10_lt2 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T21:53:36] Started split_multichannel | split_multichannel_100_half_quarterly_high_mag_noise0_lt1 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 1501836 | GPU 4
[2026-07-17T21:53:40] Started split_multichannel | split_multichannel_108_half_quarterly_high_mag_noise100_lt3 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1501857 | GPU 4
[2026-07-17T21:53:44] Started local_timemixer | local_timemixer_001_yearly_low_mag_noise0_lt1 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1501867 | GPU 4
[2026-07-17T21:54:22] Started split_patchtst | split_patchtst_108_half_quarterly_high_mag_noise100_lt3 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=3 | PID 1503040 | GPU 6
[2026-07-17T21:54:25] Finished split_multichannel | split_multichannel_066_quarterly_medium_mag_noise0_lt3 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=3
[2026-07-17T21:55:10] Waiting for available CPU/GPU capacity. waiting=356, running=16
[2026-07-17T21:55:11] Finished local_timemixer | local_timemixer_023_yearly_high_mag_noise10_lt2 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=2
[2026-07-17T21:55:12] Started local_multichannel | local_multichannel_103_half_quarterly_high_mag_noise10_lt1 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 1504068 | GPU 2
[2026-07-17T21:55:15] Started local_multichannel | local_multichannel_104_half_quarterly_high_mag_noise10_lt2 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 1504191 | GPU 2
[2026-07-17T21:55:20] Started split_multichannel | split_multichannel_027_yearly_high_mag_noise100_lt3 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1504239 | GPU 2
[2026-07-17T21:55:34] Started local_timemixer | local_timemixer_047_half_yearly_high_mag_noise0_lt2 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=2 | PID 1504621 | GPU 1
[2026-07-17T21:55:37] Started local_timemixer | local_timemixer_051_half_yearly_high_mag_noise10_lt3 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=3 | PID 1504700 | GPU 1
[2026-07-17T21:56:12] Finished local_timemixer | local_timemixer_089_half_quarterly_low_mag_noise100_lt2 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T21:56:30] Started split_timemixer | split_timemixer_015_yearly_medium_mag_noise10_lt3 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1505919 | GPU 0
[2026-07-17T21:56:59] Finished split_patchtst | split_patchtst_108_half_quarterly_high_mag_noise100_lt3 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=3
[2026-07-17T21:57:00] Started local_multichannel | local_multichannel_107_half_quarterly_high_mag_noise100_lt2 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 1506894 | GPU 6
[2026-07-17T21:57:03] Started split_multichannel | split_multichannel_001_yearly_low_mag_noise0_lt1 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1506933 | GPU 6
[2026-07-17T21:57:07] Started split_multichannel | split_multichannel_002_yearly_low_mag_noise0_lt2 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=2 | PID 1506941 | GPU 6
[2026-07-17T21:57:16] Started split_multichannel | split_multichannel_081_quarterly_high_mag_noise100_lt3 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1507055 | GPU 5
[2026-07-17T21:57:30] Started split_timemixer | split_timemixer_006_yearly_low_mag_noise10_lt3 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1507357 | GPU 0
[2026-07-17T21:58:00] Finished local_timemixer | local_timemixer_070_quarterly_medium_mag_noise100_lt1 | run_8 | freq=13 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T21:58:02] Started split_multichannel | split_multichannel_015_yearly_medium_mag_noise10_lt3 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=3 | PID 1508055 | GPU 6
[2026-07-17T21:58:07] Started split_multichannel | split_multichannel_056_quarterly_low_mag_noise0_lt2 | run_8 | freq=13 | noise=1 | magnitude=50 | lead_time=2 | PID 1508219 | GPU 7
[2026-07-17T21:58:13] Started split_multichannel | split_multichannel_084_half_quarterly_low_mag_noise0_lt3 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=3 | PID 1508384 | GPU 7
[2026-07-17T21:58:16] Started split_multichannel | split_multichannel_085_half_quarterly_low_mag_noise10_lt1 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=1 | PID 1508459 | GPU 7
[2026-07-17T21:58:20] Started split_multichannel | split_multichannel_086_half_quarterly_low_mag_noise10_lt2 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1508499 | GPU 4
[2026-07-17T21:58:47] Started local_patchtst | local_patchtst_052_half_yearly_high_mag_noise100_lt1 | run_8 | freq=26 | noise=1 | magnitude=200 | lead_time=1 | PID 1509003 | GPU 5
[2026-07-17T21:59:03] Finished split_multichannel | split_multichannel_002_yearly_low_mag_noise0_lt2 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=2
[2026-07-17T21:59:04] Started split_multichannel | split_multichannel_003_yearly_low_mag_noise0_lt3 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1509463 | GPU 4
[2026-07-17T21:59:07] Started split_multichannel | split_multichannel_004_yearly_low_mag_noise10_lt1 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1509470 | GPU 4
[2026-07-17T21:59:11] Started split_multichannel | split_multichannel_007_yearly_low_mag_noise100_lt1 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=1 | PID 1509478 | GPU 6
[2026-07-17T21:59:14] Started split_multichannel | split_multichannel_009_yearly_low_mag_noise100_lt3 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=3 | PID 1509486 | GPU 6
[2026-07-17T21:59:17] Started split_multichannel | split_multichannel_010_yearly_medium_mag_noise0_lt1 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1509494 | GPU 7
[2026-07-17T21:59:30] Started local_timemixer | local_timemixer_029_half_yearly_low_mag_noise0_lt2 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1510010 | GPU 5
[2026-07-17T22:00:06] Finished split_multichannel | split_multichannel_007_yearly_low_mag_noise100_lt1 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=1
[2026-07-17T22:00:07] Started split_multichannel | split_multichannel_011_yearly_medium_mag_noise0_lt2 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1511414 | GPU 6
[2026-07-17T22:00:10] Started split_multichannel | split_multichannel_014_yearly_medium_mag_noise10_lt2 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=2 | PID 1511423 | GPU 6
[2026-07-17T22:00:13] Started split_multichannel | split_multichannel_016_yearly_medium_mag_noise100_lt1 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1511431 | GPU 4
[2026-07-17T22:00:21] Started split_multichannel | split_multichannel_083_half_quarterly_low_mag_noise0_lt2 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1511520 | GPU 7
[2026-07-17T22:00:26] Started split_multichannel | split_multichannel_097_half_quarterly_medium_mag_noise100_lt1 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=1 | PID 1511624 | GPU 2
[2026-07-17T22:01:05] Finished split_multichannel | split_multichannel_010_yearly_medium_mag_noise0_lt1 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T22:01:17] Started local_timemixer | local_timemixer_081_quarterly_high_mag_noise100_lt3 | run_8 | freq=13 | noise=1 | magnitude=200 | lead_time=3 | PID 1512987 | GPU 5
[2026-07-17T22:01:26] Started split_timemixer | split_timemixer_030_half_yearly_low_mag_noise0_lt3 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1513088 | GPU 2
[2026-07-17T22:01:29] Started split_timemixer | split_timemixer_031_half_yearly_low_mag_noise10_lt1 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=1 | PID 1513194 | GPU 2
[2026-07-17T22:01:33] Started split_timemixer | split_timemixer_038_half_yearly_medium_mag_noise0_lt2 | run_8 | freq=26 | noise=1 | magnitude=100 | lead_time=2 | PID 1513224 | GPU 7
[2026-07-17T22:01:42] Started split_timemixer | split_timemixer_099_half_quarterly_medium_mag_noise100_lt3 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=3 | PID 1513316 | GPU 4
[2026-07-17T22:02:03] Finished split_multichannel | split_multichannel_097_half_quarterly_medium_mag_noise100_lt1 | run_8 | freq=7 | noise=1 | magnitude=100 | lead_time=1
[2026-07-17T22:02:04] Started split_multichannel | split_multichannel_024_yearly_high_mag_noise10_lt3 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=3 | PID 1514099 | GPU 6
[2026-07-17T22:02:07] Started split_multichannel | split_multichannel_025_yearly_high_mag_noise100_lt1 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=1 | PID 1514158 | GPU 6
[2026-07-17T22:02:11] Started split_multichannel | split_multichannel_030_half_yearly_low_mag_noise0_lt3 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1514222 | GPU 6
[2026-07-17T22:02:28] Started split_timemixer | split_timemixer_010_yearly_medium_mag_noise0_lt1 | run_8 | freq=52 | noise=1 | magnitude=100 | lead_time=1 | PID 1514471 | GPU 4
[2026-07-17T22:02:40] Started split_timemixer | split_timemixer_106_half_quarterly_high_mag_noise100_lt1 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=1 | PID 1514717 | GPU 3
[2026-07-17T22:02:43] Started split_timemixer | split_timemixer_107_half_quarterly_high_mag_noise100_lt2 | run_8 | freq=7 | noise=1 | magnitude=200 | lead_time=2 | PID 1514726 | GPU 3
[2026-07-17T22:03:04] Finished split_multichannel | split_multichannel_025_yearly_high_mag_noise100_lt1 | run_8 | freq=52 | noise=1 | magnitude=200 | lead_time=1
[2026-07-17T22:03:05] Started split_multichannel | split_multichannel_032_half_yearly_low_mag_noise10_lt2 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=2 | PID 1515202 | GPU 6
[2026-07-17T22:03:08] Started split_multichannel | split_multichannel_033_half_yearly_low_mag_noise10_lt3 | run_8 | freq=26 | noise=1 | magnitude=50 | lead_time=3 | PID 1515209 | GPU 6
[2026-07-17T22:03:41] Started local_patchtst | local_patchtst_086_half_quarterly_low_mag_noise10_lt2 | run_8 | freq=7 | noise=1 | magnitude=50 | lead_time=2 | PID 1516198 | GPU 7
[2026-07-17T22:03:55] Finished split_multichannel | split_multichannel_003_yearly_low_mag_noise0_lt3 | run_8 | freq=52 | noise=1 | magnitude=50 | lead_time=3
[2026-07-17T22:04:35] Waiting for available CPU/GPU capacity. waiting=314, running=20
